OrganizationIdentifier,OrganizationFormalName,ActivityIdentifier,ActivityStartDate,ActivityStartTime/Time,ActivityStartTime/TimeZoneCode,MonitoringLocationIdentifier,ResultIdentifier,DataLoggerLine,ResultDetectionConditionText,MethodSpecificationName,CharacteristicName,ResultSampleFractionText,ResultMeasureValue,ResultMeasure/MeasureUnitCode,MeasureQualifierCode,ResultStatusIdentifier,StatisticalBaseCode,ResultValueTypeName,ResultWeightBasisText,ResultTimeBasisText,ResultTemperatureBasisText,ResultParticleSizeBasisText,PrecisionValue,DataQuality/BiasValue,ConfidenceIntervalValue,UpperConfidenceLimitValue,LowerConfidenceLimitValue,ResultCommentText,USGSPCode,ResultDepthHeightMeasure/MeasureValue,ResultDepthHeightMeasure/MeasureUnitCode,ResultDepthAltitudeReferencePointText,ResultSamplingPointName,BiologicalIntentName,BiologicalIndividualIdentifier,SubjectTaxonomicName,UnidentifiedSpeciesIdentifier,SampleTissueAnatomyName,GroupSummaryCountWeight/MeasureValue,GroupSummaryCountWeight/MeasureUnitCode,CellFormName,CellShapeName,HabitName,VoltismName,TaxonomicPollutionTolerance,TaxonomicPollutionToleranceScaleText,TrophicLevelName,FunctionalFeedingGroupName,TaxonomicDetailsCitation/ResourceTitleName,TaxonomicDetailsCitation/ResourceCreatorName,TaxonomicDetailsCitation/ResourceSubjectText,TaxonomicDetailsCitation/ResourcePublisherName,TaxonomicDetailsCitation/ResourceDate,TaxonomicDetailsCitation/ResourceIdentifier,FrequencyClassInformationUrl,ResultAnalyticalMethod/MethodIdentifier,ResultAnalyticalMethod/MethodIdentifierContext,ResultAnalyticalMethod/MethodName,ResultAnalyticalMethod/MethodUrl,ResultAnalyticalMethod/MethodQualifierTypeName,MethodDescriptionText,LaboratoryName,AnalysisStartDate,AnalysisStartTime/Time,AnalysisStartTime/TimeZoneCode,AnalysisEndDate,AnalysisEndTime/Time,AnalysisEndTime/TimeZoneCode,ResultLaboratoryCommentCode,ResultLaboratoryCommentText,ResultDetectionQuantitationLimitUrl,LaboratoryAccreditationIndicator,LaboratoryAccreditationAuthorityName,TaxonomistAccreditationIndicator,TaxonomistAccreditationAuthorityName,LabSamplePreparationUrl,ProviderName,_congener_key,_variant_used,_source_query
MNPCA,Minnesota Pollution Control Agency - Ambient Surface Water,MNPCA-S006-749.2409300942.000FB,2024-09-30,09:42:00,CST,MNPCA-S006-749,STORET-1061638904,,Below Method Detection Limit,,Hexafluoropropylene oxide dimer acid,Total,,,U,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MDH 1633 MOD,MNPCA,"Analysis of PFAS in Aqueous, Solid, Biosolids, and Tissue Samples by LC-MS/MS by EPA 1633 modified",,,,MN00006,2024-10-30,0001-01-01 11:24:00,CST,,,,,,https://www.waterqualitydata.us/data/providers/STORET/organizations/MNPCA/activities/MNPCA-S006-749.2409300942.000FB/results/1061638904/resdetectqntlmts,N,,,,,STORET,GenX,Hexafluoropropylene oxide dimer acid,national
MNPCA_AGW,Minnesota Pollution Control Agency - Ambient Groundwater,MNPCA_AGW-437602.2408061350.000S,2024-08-06,13:50:00,CST,MNPCA_AGW-437602,STORET-1059818601,,Below Method Detection Limit,,Hexafluoropropylene oxide dimer acid,Total,,,U,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MDH 1633 MOD,MNPCA_AGW,"Analysis of PFAS in Aqueous, Solid, Biosolids, and Tissue Samples by LC-MS/MS by EPA 1633 modified",,,,MN00006,2024-08-26,0001-01-01 10:04:00,CST,,,,,,https://www.waterqualitydata.us/data/providers/STORET/organizations/MNPCA_AGW/activities/MNPCA_AGW-437602.2408061350.000S/results/1059818601/resdetectqntlmts,N,,,,,STORET,GenX,Hexafluoropropylene oxide dimer acid,national
MNPCA,Minnesota Pollution Control Agency - Ambient Surface Water,MNPCA-S004-283.2409050953.000S,2024-09-05,09:53:00,CST,MNPCA-S004-283,STORET-1061580059,,Below Method Detection Limit,,Hexafluoropropylene oxide dimer acid,Total,,,U,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MDH 1633 MOD,MNPCA,"Analysis of PFAS in Aqueous, Solid, Biosolids, and Tissue Samples by LC-MS/MS by EPA 1633 modified",,,,MN00006,2024-10-17,0001-01-01 14:26:00,CST,,,,,,https://www.waterqualitydata.us/data/providers/STORET/organizations/MNPCA/activities/MNPCA-S004-283.2409050953.000S/results/1061580059/resdetectqntlmts,N,,,,,STORET,GenX,Hexafluoropropylene oxide dimer acid,national
AZDEQ_WPD,AZDEQ_WPD,AZDEQ_WPD-AB63342.CHEM,2024-09-20,01:18:00,MST,AZDEQ_WPD-55-237854_82994,STORET-1060039987,,Not Detected,,Hexafluoropropylene oxide dimer acid,Total,,,,Final,,Estimated,,,,,,,,,,,,14.0,ft,,,,,,,,,,,,,,,,,,,,,,,,,EPA 1633,AZDEQ_WPD,EPA 1633,,,,PACE ANALYTICAL CENTER FOR TESTING AND INNOVATION,,,,,,,,,https://www.waterqualitydata.us/data/providers/STORET/organizations/AZDEQ_WPD/activities/AZDEQ_WPD-AB63342.CHEM/results/1060039987/resdetectqntlmts,,,,,,STORET,GenX,Hexafluoropropylene oxide dimer acid,national
MNPCA,Minnesota Pollution Control Agency - Ambient Surface Water,MNPCA-S000-067.2407161156.000S,2024-07-16,11:56:00,CST,MNPCA-S000-067,STORET-1061526753,,Below Method Detection Limit,,Hexafluoropropylene oxide dimer acid,Total,,,U,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MDH 1633 MOD,MNPCA,"Analysis of PFAS in Aqueous, Solid, Biosolids, and Tissue Samples by LC-MS/MS by EPA 1633 modified",,,,MN00006,2024-08-12,0001-01-01 19:45:00,CST,,,,,,https://www.waterqualitydata.us/data/providers/STORET/organizations/MNPCA/activities/MNPCA-S000-067.2407161156.000S/results/1061526753/resdetectqntlmts,N,,,,,STORET,GenX,Hexafluoropropylene oxide dimer acid,national
AZDEQ_WPD,AZDEQ_WPD,AZDEQ_WPD-AB61640.CHEM,2024-09-13,12:00:00,MST,AZDEQ_WPD-55-962004_82515,STORET-1100064363,,Not Detected,,Hexafluoropropylene oxide dimer acid,Total,,,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EPA 1633,AZDEQ_WPD,EPA 1633,,,,PACE ANALYTICAL CENTER FOR TESTING AND INNOVATION,,,,,,,,,https://www.waterqualitydata.us/data/providers/STORET/organizations/AZDEQ_WPD/activities/AZDEQ_WPD-AB61640.CHEM/results/1100064363/resdetectqntlmts,,,,,,STORET,GenX,Hexafluoropropylene oxide dimer acid,national
AZDEQ_WPD,AZDEQ_WPD,AZDEQ_WPD-AB62957.CHEM,2024-09-19,11:40:00,MST,AZDEQ_WPD-55-571800_57721,STORET-1058903597,,Not Detected,,Hexafluoropropylene oxide dimer acid,Total,,,,Final,,Estimated,,,,,,,,,,,,0.0,ft,,,,,,,,,,,,,,,,,,,,,,,,,EPA 1633,AZDEQ_WPD,EPA 1633,,,,PACE ANALYTICAL CENTER FOR TESTING AND INNOVATION,,,,,,,,,https://www.waterqualitydata.us/data/providers/STORET/organizations/AZDEQ_WPD/activities/AZDEQ_WPD-AB62957.CHEM/results/1058903597/resdetectqntlmts,,,,,,STORET,GenX,Hexafluoropropylene oxide dimer acid,national
MNPCA_AGW,Minnesota Pollution Control Agency - Ambient Groundwater,MNPCA_AGW-804950.2409031000.000SR,2024-09-03,10:00:00,CST,MNPCA_AGW-804950,STORET-1059809506,,Below Method Detection Limit,,Hexafluoropropylene oxide dimer acid,Total,,,U,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MDH 1633 MOD,MNPCA_AGW,"Analysis of PFAS in Aqueous, Solid, Biosolids, and Tissue Samples by LC-MS/MS by EPA 1633 modified",,,,MN00006,2024-10-12,0001-01-01 01:29:00,CST,,,,,,https://www.waterqualitydata.us/data/providers/STORET/organizations/MNPCA_AGW/activities/MNPCA_AGW-804950.2409031000.000SR/results/1059809506/resdetectqntlmts,N,,,,,STORET,GenX,Hexafluoropropylene oxide dimer acid,national
ORACWA_WQX,Oregon Association of Clean Water Agencies,ORACWA_WQX-Lab ID 320-110472-2-I,2024-03-12,,,ORACWA_WQX-Troutdale,STORET-1060486750,,Not Detected,,Hexafluoropropylene oxide dimer acid,,,,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1633,USEPA,"Analysis of Per- and Polyfluoroalkyl Substances (PFAS) in Aqueous, Solid, Biosolids, and Tissue Samples by LC-MS/MS",,,,,,,,,,,,,https://www.waterqualitydata.us/data/providers/STORET/organizations/ORACWA_WQX/activities/ORACWA_WQX-Lab%20ID%20320-110472-2-I/results/1060486750/resdetectqntlmts,,,,,,STORET,GenX,Hexafluoropropylene oxide dimer acid,national
MNPCA_AGW,Minnesota Pollution Control Agency - Ambient Groundwater,MNPCA_AGW-810444.2406251145.000SR,2024-06-25,11:45:00,CST,MNPCA_AGW-810444,STORET-1059814729,,Below Method Detection Limit,,Hexafluoropropylene oxide dimer acid,Total,,,U,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MDH 1633 MOD,MNPCA_AGW,"Analysis of PFAS in Aqueous, Solid, Biosolids, and Tissue Samples by LC-MS/MS by EPA 1633 modified",,,,MN00006,2024-08-06,0001-01-01 01:50:00,CST,,,,,,https://www.waterqualitydata.us/data/providers/STORET/organizations/MNPCA_AGW/activities/MNPCA_AGW-810444.2406251145.000SR/results/1059814729/resdetectqntlmts,N,,,,,STORET,GenX,Hexafluoropropylene oxide dimer acid,national
AZDEQ_WPD,AZDEQ_WPD,AZDEQ_WPD-AB63911.CHEM,2024-09-20,10:00:00,MST,AZDEQ_WPD-55-922050_81642,STORET-1060111653,,Not Detected,,Hexafluoropropylene oxide dimer acid,Total,,,,Final,,Actual,,,,,,,,,,,,0.0,ft,,,,,,,,,,,,,,,,,,,,,,,,,EPA 1633,AZDEQ_WPD,EPA 1633,,,,PACE ANALYTICAL CENTER FOR TESTING AND INNOVATION,,,,,,,,,https://www.waterqualitydata.us/data/providers/STORET/organizations/AZDEQ_WPD/activities/AZDEQ_WPD-AB63911.CHEM/results/1060111653/resdetectqntlmts,,,,,,STORET,GenX,Hexafluoropropylene oxide dimer acid,national
AZDEQ_WPD,AZDEQ_WPD,AZDEQ_WPD-AB63340.CHEM,2024-09-20,12:48:00,MST,AZDEQ_WPD-55-236391_82613,STORET-1060039907,,Not Detected,,Hexafluoropropylene oxide dimer acid,Total,,,,Final,,Estimated,,,,,,,,,,,,130.0,ft,,,,,,,,,,,,,,,,,,,,,,,,,EPA 1633,AZDEQ_WPD,EPA 1633,,,,PACE ANALYTICAL CENTER FOR TESTING AND INNOVATION,,,,,,,,,https://www.waterqualitydata.us/data/providers/STORET/organizations/AZDEQ_WPD/activities/AZDEQ_WPD-AB63340.CHEM/results/1060039907/resdetectqntlmts,,,,,,STORET,GenX,Hexafluoropropylene oxide dimer acid,national
MNPCA,Minnesota Pollution Control Agency - Ambient Surface Water,MNPCA-S015-203.2408121025.000S,2024-08-12,10:25:00,CST,MNPCA-S015-203,STORET-1061546676,,Below Method Detection Limit,,Hexafluoropropylene oxide dimer acid,Total,,,U,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MDH 1633 MOD,MNPCA,"Analysis of PFAS in Aqueous, Solid, Biosolids, and Tissue Samples by LC-MS/MS by EPA 1633 modified",,,,MN00006,2024-08-26,0001-01-01 12:29:00,CST,,,,,,https://www.waterqualitydata.us/data/providers/STORET/organizations/MNPCA/activities/MNPCA-S015-203.2408121025.000S/results/1061546676/resdetectqntlmts,N,,,,,STORET,GenX,Hexafluoropropylene oxide dimer acid,national
MNPCA,Minnesota Pollution Control Agency - Ambient Surface Water,MNPCA-QC.2408210914.LD,2024-08-21,09:14:00,CST,MNPCA-S016-671,STORET-1061543901,,Below Method Detection Limit,,Hexafluoropropylene oxide dimer acid,Total,,,U,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MDH 1633 MOD,MNPCA,"Analysis of PFAS in Aqueous, Solid, Biosolids, and Tissue Samples by LC-MS/MS by EPA 1633 modified",,,,MN00006,2024-08-23,0001-01-01 19:30:00,CST,,,,,,https://www.waterqualitydata.us/data/providers/STORET/organizations/MNPCA/activities/MNPCA-QC.2408210914.LD/results/1061543901/resdetectqntlmts,N,,,,,STORET,GenX,Hexafluoropropylene oxide dimer acid,national
ORACWA_WQX,Oregon Association of Clean Water Agencies,ORACWA_WQX-Lab ID 320-110493-3-I,2024-03-13,,,ORACWA_WQX-Sandy,STORET-1060486388,,Not Detected,,Hexafluoropropylene oxide dimer acid,,,,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1633,USEPA,"Analysis of Per- and Polyfluoroalkyl Substances (PFAS) in Aqueous, Solid, Biosolids, and Tissue Samples by LC-MS/MS",,,,,,,,,,,,,https://www.waterqualitydata.us/data/providers/STORET/organizations/ORACWA_WQX/activities/ORACWA_WQX-Lab%20ID%20320-110493-3-I/results/1060486388/resdetectqntlmts,,,,,,STORET,GenX,Hexafluoropropylene oxide dimer acid,national
MNPCA_AGW,Minnesota Pollution Control Agency - Ambient Groundwater,MNPCA_AGW-105193.2407221020.000S,2024-07-22,10:20:00,CST,MNPCA_AGW-105193,STORET-1059815224,,Below Method Detection Limit,,Hexafluoropropylene oxide dimer acid,Total,,,U,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MDH 1633 MOD,MNPCA_AGW,"Analysis of PFAS in Aqueous, Solid, Biosolids, and Tissue Samples by LC-MS/MS by EPA 1633 modified",,,,MN00006,2024-08-12,0001-01-01 11:16:00,CST,,,,,,https://www.waterqualitydata.us/data/providers/STORET/organizations/MNPCA_AGW/activities/MNPCA_AGW-105193.2407221020.000S/results/1059815224/resdetectqntlmts,N,,,,,STORET,GenX,Hexafluoropropylene oxide dimer acid,national
MNPCA,Minnesota Pollution Control Agency - Ambient Surface Water,MNPCA-S007-548.2409251045.000S,2024-09-25,10:45:00,CST,MNPCA-S007-548,STORET-1061635806,,Below Method Detection Limit,,Hexafluoropropylene oxide dimer acid,Total,,,U,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MDH 1633 MOD,MNPCA,"Analysis of PFAS in Aqueous, Solid, Biosolids, and Tissue Samples by LC-MS/MS by EPA 1633 modified",,,,MN00006,2024-10-16,0001-01-01 15:27:00,CST,,,,,,https://www.waterqualitydata.us/data/providers/STORET/organizations/MNPCA/activities/MNPCA-S007-548.2409251045.000S/results/1061635806/resdetectqntlmts,N,,,,,STORET,GenX,Hexafluoropropylene oxide dimer acid,national
MNPCA_AGW,Minnesota Pollution Control Agency - Ambient Groundwater,MNPCA_AGW-796607.2406121445.000S,2024-06-12,14:45:00,CST,MNPCA_AGW-796607,STORET-1059826226,,Below Method Detection Limit,,Hexafluoropropylene oxide dimer acid,Total,,,U,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MDH 1633 MOD,MNPCA_AGW,"Analysis of PFAS in Aqueous, Solid, Biosolids, and Tissue Samples by LC-MS/MS by EPA 1633 modified",,,,MN00006,2024-07-15,0001-01-01 12:29:00,CST,,,,,,https://www.waterqualitydata.us/data/providers/STORET/organizations/MNPCA_AGW/activities/MNPCA_AGW-796607.2406121445.000S/results/1059826226/resdetectqntlmts,N,,,,,STORET,GenX,Hexafluoropropylene oxide dimer acid,national
21FLCEN_WQX,"Fl  Dept. of Environmental Protection, Central District",21FLCEN_WQX-G4CE0260-12/18/24,2024-12-18,14:02:00,EST,21FLCEN_WQX-G4CE0260,STORET-1089564514,,,,Hexafluoropropylene oxide dimer acid,Total,3.6,ng/L,,Final,,Actual,,,,,,,,,,**U**,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEP SOP LC-001,21FLCEN_WQX,DEP SOP LC-001,,,,E31780,2024-12-20,0001-01-01 16:02:00,EST,,,,,,https://www.waterqualitydata.us/data/providers/STORET/organizations/21FLCEN_WQX/activities/21FLCEN_WQX-G4CE0260-12%2F18%2F24/results/1089564514/resdetectqntlmts,,NELAC,,,,STORET,GenX,Hexafluoropropylene oxide dimer acid,national
AZDEQ_WPD,AZDEQ_WPD,AZDEQ_WPD-AB61631.CHEM,2024-09-17,11:06:00,MST,AZDEQ_WPD-55-922715_83054,STORET-1098780242,,Not Detected,,Hexafluoropropylene oxide dimer acid,Total,,,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EPA 1633,AZDEQ_WPD,EPA 1633,,,,PACE ANALYTICAL CENTER FOR TESTING AND INNOVATION,,,,,,,,,https://www.waterqualitydata.us/data/providers/STORET/organizations/AZDEQ_WPD/activities/AZDEQ_WPD-AB61631.CHEM/results/1098780242/resdetectqntlmts,,,,,,STORET,GenX,Hexafluoropropylene oxide dimer acid,national
MNPCA_AGW,Minnesota Pollution Control Agency - Ambient Groundwater,MNPCA_AGW-QC.2408080728.LD,2024-08-08,07:28:00,CST,MNPCA_AGW-790020,STORET-1059808224,,Below Method Detection Limit,,Hexafluoropropylene oxide dimer acid,Total,,,U,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MDH 1633 MOD,MNPCA_AGW,"Analysis of PFAS in Aqueous, Solid, Biosolids, and Tissue Samples by LC-MS/MS by EPA 1633 modified",,,,MN00006,2024-08-13,0001-01-01 06:25:00,CST,,,,,,https://www.waterqualitydata.us/data/providers/STORET/organizations/MNPCA_AGW/activities/MNPCA_AGW-QC.2408080728.LD/results/1059808224/resdetectqntlmts,N,,,,,STORET,GenX,Hexafluoropropylene oxide dimer acid,national
MNPCA,Minnesota Pollution Control Agency - Ambient Surface Water,MNPCA-S000-155.2409100828.000SR,2024-09-10,08:28:00,CST,MNPCA-S000-155,STORET-1061563329,,Below Method Detection Limit,,Hexafluoropropylene oxide dimer acid,Total,,,U,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MDH 1633 MOD,MNPCA,"Analysis of PFAS in Aqueous, Solid, Biosolids, and Tissue Samples by LC-MS/MS by EPA 1633 modified",,,,MN00006,2024-10-23,0001-01-01 01:37:00,CST,,,,,,https://www.waterqualitydata.us/data/providers/STORET/organizations/MNPCA/activities/MNPCA-S000-155.2409100828.000SR/results/1061563329/resdetectqntlmts,N,,,,,STORET,GenX,Hexafluoropropylene oxide dimer acid,national
MNPCA_AGW,Minnesota Pollution Control Agency - Ambient Groundwater,MNPCA_AGW-405726.2407231305.000S,2024-07-23,13:05:00,CST,MNPCA_AGW-405726,STORET-1059816571,,Below Method Detection Limit,,Hexafluoropropylene oxide dimer acid,Total,,,U,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MDH 1633 MOD,MNPCA_AGW,"Analysis of PFAS in Aqueous, Solid, Biosolids, and Tissue Samples by LC-MS/MS by EPA 1633 modified",,,,MN00006,2024-08-12,0001-01-01 13:12:00,CST,,,,,,https://www.waterqualitydata.us/data/providers/STORET/organizations/MNPCA_AGW/activities/MNPCA_AGW-405726.2407231305.000S/results/1059816571/resdetectqntlmts,N,,,,,STORET,GenX,Hexafluoropropylene oxide dimer acid,national
AZDEQ_GW,AZDEQ_GW,AZDEQ_GW-AB62638.CHEM,2024-01-29,10:30:00,MST,AZDEQ_GW-55-631881_21112,STORET-1101152280,,Not Detected,,Hexafluoropropylene oxide dimer acid,Total,,,,Final,,Actual,,,,,,,,,,| QA FLAGS: T3.,,,,,,,,,,,,,,,,,,,,,,,,,,,,EPA 1633,AZDEQ_GW,EPA 1633,,,,Eurofins TestAmerica - Sacramento,,,,,,,,,https://www.waterqualitydata.us/data/providers/STORET/organizations/AZDEQ_GW/activities/AZDEQ_GW-AB62638.CHEM/results/1101152280/resdetectqntlmts,,,,,,STORET,GenX,Hexafluoropropylene oxide dimer acid,national
MNPCA_AGW,Minnesota Pollution Control Agency - Ambient Groundwater,MNPCA_AGW-783312.2406171245.000S,2024-06-17,12:45:00,CST,MNPCA_AGW-783312,STORET-1059812607,,Below Method Detection Limit,,Hexafluoropropylene oxide dimer acid,Total,,,U,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MDH 1633 MOD,MNPCA_AGW,"Analysis of PFAS in Aqueous, Solid, Biosolids, and Tissue Samples by LC-MS/MS by EPA 1633 modified",,,,MN00006,2024-07-16,0001-01-01 21:13:00,CST,,,,,,https://www.waterqualitydata.us/data/providers/STORET/organizations/MNPCA_AGW/activities/MNPCA_AGW-783312.2406171245.000S/results/1059812607/resdetectqntlmts,N,,,,,STORET,GenX,Hexafluoropropylene oxide dimer acid,national
MNPCA,Minnesota Pollution Control Agency - Ambient Surface Water,MNPCA-S017-279.2405131237.000FB,2024-05-13,12:37:00,CST,MNPCA-S017-279,STORET-1061501633,,Below Method Detection Limit,,Hexafluoropropylene oxide dimer acid,Total,,,U,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MDH 1633 MOD,MNPCA,"Analysis of PFAS in Aqueous, Solid, Biosolids, and Tissue Samples by LC-MS/MS by EPA 1633 modified",,,,MN00006,2024-06-17,0001-01-01 21:36:00,CST,,,,,,https://www.waterqualitydata.us/data/providers/STORET/organizations/MNPCA/activities/MNPCA-S017-279.2405131237.000FB/results/1061501633/resdetectqntlmts,N,,,,,STORET,GenX,Hexafluoropropylene oxide dimer acid,national
AZDEQ_WPD,AZDEQ_WPD,AZDEQ_WPD-AB63288.CHEM,2024-09-20,08:42:00,MST,AZDEQ_WPD-55-922192_81740,STORET-1059896799,,Not Detected,,Hexafluoropropylene oxide dimer acid,Total,,,,Final,,Estimated,,,,,,,,,,,,190.0,ft,,,,,,,,,,,,,,,,,,,,,,,,,EPA 1633,AZDEQ_WPD,EPA 1633,,,,PACE ANALYTICAL CENTER FOR TESTING AND INNOVATION,,,,,,,,,https://www.waterqualitydata.us/data/providers/STORET/organizations/AZDEQ_WPD/activities/AZDEQ_WPD-AB63288.CHEM/results/1059896799/resdetectqntlmts,,,,,,STORET,GenX,Hexafluoropropylene oxide dimer acid,national
MNPCA,Minnesota Pollution Control Agency - Ambient Surface Water,MNPCA-S016-841.2407170816.000S,2024-07-17,08:16:00,CST,MNPCA-S016-841,STORET-1061527236,,Below Method Detection Limit,,Hexafluoropropylene oxide dimer acid,Total,,,U,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MDH 1633 MOD,MNPCA,"Analysis of PFAS in Aqueous, Solid, Biosolids, and Tissue Samples by LC-MS/MS by EPA 1633 modified",,,,MN00006,2024-08-12,0001-01-01 23:38:00,CST,,,,,,https://www.waterqualitydata.us/data/providers/STORET/organizations/MNPCA/activities/MNPCA-S016-841.2407170816.000S/results/1061527236/resdetectqntlmts,N,,,,,STORET,GenX,Hexafluoropropylene oxide dimer acid,national
MNPCA_AGW,Minnesota Pollution Control Agency - Ambient Groundwater,MNPCA_AGW-804970.2409031140.000S,2024-09-03,11:40:00,CST,MNPCA_AGW-804970,STORET-1059809591,,Below Method Detection Limit,,Hexafluoropropylene oxide dimer acid,Total,,,U,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MDH 1633 MOD,MNPCA_AGW,"Analysis of PFAS in Aqueous, Solid, Biosolids, and Tissue Samples by LC-MS/MS by EPA 1633 modified",,,,MN00006,2024-10-12,0001-01-01 01:56:00,CST,,,,,,https://www.waterqualitydata.us/data/providers/STORET/organizations/MNPCA_AGW/activities/MNPCA_AGW-804970.2409031140.000S/results/1059809591/resdetectqntlmts,N,,,,,STORET,GenX,Hexafluoropropylene oxide dimer acid,national
GLEC,Great Lakes Environmental Center (Volunteer),GLEC-NRSA1.3-10009-1,2024-03-25,18:00:00,MST,GLEC-10009,STORET-1065770739,,Not Detected,,Hexafluoropropylene oxide dimer acid,Total,ND,ng/L,,Final,,Actual,,,,,,,,,,Lab Anote: T3,,,,,,,,,,,,,,,,,,,,,,,,,,,,1633,USEPA,"Analysis of Per- and Polyfluoroalkyl Substances (PFAS) in Aqueous, Solid, Biosolids, and Tissue Samples by LC-MS/MS",,,,,2024-04-04,,,,,,,,https://www.waterqualitydata.us/data/providers/STORET/organizations/GLEC/activities/GLEC-NRSA1.3-10009-1/results/1065770739/resdetectqntlmts,,,,,,STORET,GenX,Hexafluoropropylene oxide dimer acid,national
MNPCA,Minnesota Pollution Control Agency - Ambient Surface Water,MNPCA-S016-662.2409091348.000S,2024-09-09,13:48:00,CST,MNPCA-S016-662,STORET-1061579198,,Below Method Detection Limit,,Hexafluoropropylene oxide dimer acid,Total,,,U,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MDH 1633 MOD,MNPCA,"Analysis of PFAS in Aqueous, Solid, Biosolids, and Tissue Samples by LC-MS/MS by EPA 1633 modified",,,,MN00006,2024-10-17,0001-01-01 17:49:00,CST,,,,,,https://www.waterqualitydata.us/data/providers/STORET/organizations/MNPCA/activities/MNPCA-S016-662.2409091348.000S/results/1061579198/resdetectqntlmts,N,,,,,STORET,GenX,Hexafluoropropylene oxide dimer acid,national
MNPCA,Minnesota Pollution Control Agency - Ambient Surface Water,MNPCA-S004-283.2405221512.000FB,2024-05-22,15:12:00,CST,MNPCA-S004-283,STORET-1061491621,,Below Method Detection Limit,,Hexafluoropropylene oxide dimer acid,Total,,,U,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MDH 1633 MOD,MNPCA,"Analysis of PFAS in Aqueous, Solid, Biosolids, and Tissue Samples by LC-MS/MS by EPA 1633 modified",,,,MN00006,2024-06-18,0001-01-01 10:40:00,CST,,,,,,https://www.waterqualitydata.us/data/providers/STORET/organizations/MNPCA/activities/MNPCA-S004-283.2405221512.000FB/results/1061491621/resdetectqntlmts,N,,,,,STORET,GenX,Hexafluoropropylene oxide dimer acid,national
MNPCA_AGW,Minnesota Pollution Control Agency - Ambient Groundwater,MNPCA_AGW-707167.2407311305.000S,2024-07-31,13:05:00,CST,MNPCA_AGW-707167,STORET-1059828003,,Below Method Detection Limit,,Hexafluoropropylene oxide dimer acid,Total,,,U,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MDH 1633 MOD,MNPCA_AGW,"Analysis of PFAS in Aqueous, Solid, Biosolids, and Tissue Samples by LC-MS/MS by EPA 1633 modified",,,,MN00006,2024-08-13,0001-01-01 09:05:00,CST,,,,,,https://www.waterqualitydata.us/data/providers/STORET/organizations/MNPCA_AGW/activities/MNPCA_AGW-707167.2407311305.000S/results/1059828003/resdetectqntlmts,N,,,,,STORET,GenX,Hexafluoropropylene oxide dimer acid,national
AZDEQ_WPD,AZDEQ_WPD,AZDEQ_WPD-AB64247.CHEM,2024-09-17,03:20:00,MST,AZDEQ_WPD-55-543556_002121,STORET-1061276000,,,,Hexafluoropropylene oxide dimer acid,Total,1.1,ng/L,,Final,,Actual,,,,,,,,,,,,225.0,ft,,,,,,,,,,,,,,,,,,,,,,,,,EPA 1633,AZDEQ_WPD,EPA 1633,,,,Eurofins TestAmerica - Sacramento,,,,,,,,,https://www.waterqualitydata.us/data/providers/STORET/organizations/AZDEQ_WPD/activities/AZDEQ_WPD-AB64247.CHEM/results/1061276000/resdetectqntlmts,,,,,,STORET,GenX,Hexafluoropropylene oxide dimer acid,national
